Начало рейса - 19 декабря 2014г. 17:23
Окончание рейса - 21 декабря 2014г. 1:17

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
796,489990234375	41993,18437499999709	16,685802459716797	0,118602149188519	45,181640625	35,565814971923828	54,929008483886719	1,259579062461853	0	13,85891056060791	46,270965576171875	45,739662170410156	46,270965576171875	10,04411792755127	0	0	0	0	0,000555770006031	0,000004749999789	0,000004550000085	0,000011799999811	0,000240249995841	0	68,015426635742188	0,581646978855133	0,556646645069122	1,443809628486633	29,402469635009766	0	0	0,000817130028736	0	-13,914884567260742	0	0	17,600000381469727	82	24,183919906616211	695,938232421875	0	1,150368094444275	22,087045669555664	0	912,66314697265625	100	70,843673706054688
796,489990234375	41993,184490740735782	16,470279693603516	0,125907361507416	45,254379272460938	35,468002319335938	54,779323577880859	1,263548016548157	0	13,796860694885254	46,347225189208984	45,815921783447266	46,347225189208984	9,972549438476562	0	0	0	0	0,000555770006031	0,000004749999789	0,000004550000085	0,000011799999811	0,000240249995841	0	68,015426635742188	0,581646978855133	0,556646645069122	1,443809628486633	29,402469635009766	0	0	0,000817130028736	0	-13,811985015869141	0	0	17,600000381469727	82	24,260122299194336	696,00982666015625	0	1,150368690490723	22,087104797363281	0	912,66314697265625	100	71,011161804199219
796,489990234375	41993,184606481481751	16,626455307006836	0,12648032605648	45,270919799804688	35,569263458251953	54,491180419921875	1,26549243927002	0	13,755494117736816	46,384353637695312	45,853046417236328	46,384353637695312	9,883333206176758	0	0	0	0	0,000555770006031	0,000004749999789	0,000004550000085	0,000011799999811	0,000240249995841	0	68,015426635742188	0,581646978855133	0,556646645069122	1,443809628486633	29,402469635009766	0	0	0,000817130028736	0	-13,806814193725586	0	0	17,600000381469727	82	24,297454833984375	696,09906005859375	0	1,150358319282532	22,086894989013672	0	912,66314697265625	100	70,973945617675781
796,489990234375	41993,184722222220444	16,329719543457031	0,118487566709518	45,325923919677734	35,383251190185547	54,247943878173828	1,267980098724365	0	13,827885627746582	46,431804656982422	45,900501251220703	46,431804656982422	9,819607734680176	0	0	0	0	0,000555770006031	0,000004749999789	0,000004550000085	0,000011799999811	0,000240249995841	0	68,015426635742188	0,581646978855133	0,556646645069122	1,443809628486633	29,402469635009766	0	0	0,000817130028736	0	-13,869122505187988	0	0	17,600000381469727	82	24,345218658447266	696,1627197265625	0	1,150340795516968	22,086585998535156	0	912,66314697265625	100	70,880889892578125
796,489990234375	41993,184837962966412	16,670183181762695	0,108689986169338	45,248001098632812	35,517101287841797	53,993480682373047	1,267253756523132	0	14,465188980102539	46,417610168457031	45,886306762695312	46,417610168457031	9,756862640380859	0	0	0	0	0,000555770006031	0,000004749999789	0,000004550000085	0,000011799999811	0,000240249995841	0	68,015426635742188	0,581646978855133	0,556646645069122	1,443809628486633	29,402469635009766	0	0	0,000817130028736	0	-14,146537780761719	0	0	17,600000381469727	82	24,331274032592773	696,2254638671875	0	1,150329828262329	22,086336135864258	0	912,66314697265625	100	71,011161804199219
796,489990234375	41993,184953703705105	16,732654571533203	0,105710603296757	45,236244201660156	35,514335632324219	54,154392242431641	1,267980098724365	0	14,163989067077637	46,431720733642578	45,900417327880859	46,431720733642578	9,634313583374023	0	0	0	0	0,000587886024732	0,000004825999895	0,000004569999874	0,000011744000403	0,000155793997692	0	77,87750244140625	0,636629402637482	0,602205574512482	1,54556405544281	19,338098526000977	0	0	0,000764826021623	0	-14,279557228088379	0	0	17,600000381469727	82	24,345218658447266	696,3480224609375	0	1,150340795516968	22,086503982543945	0	912,66314697265625	100	70,880889892578125
796,489990234375	41993,185069444443798	16,948177337646484	0,113617412745953	45,201568603515625	35,365554809570312	54,517375946044922	1,267974376678467	0	14,136841773986816	46,431930541992188	45,900627136230469	46,431930541992188	9,379411697387695	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-14,137876510620117	0	0	17,600000381469727	82	24,345108032226562	696,6029052734375	0	1,150355458259583	22,086822509765625	0	912,66314697265625	100	70,843673706054688
796,489990234375	41993,18518518518249	16,68267822265625	0,104335494339466	45,245811462402344	35,534076690673828	54,704483032226562	1,269518494606018	0	13,861495971679688	46,461460113525391	45,930156707763672	46,461460113525391	9,149019241333008	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-13,93543815612793	0	0	17,600000381469727	82	24,374755859375	696,83331298828125	0	1,150347471237183	22,086704254150391	0	912,66314697265625	100	70,756820678710938
796,489990234375	41993,185300925921183	16,692049026489258	0,097288116812706	45,206947326660156	35,412483215332031	54,809261322021484	1,271074056625366	0	13,830471038818359	46,491043090820312	45,959739685058594	46,491043090820312	9,051960945129395	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-13,881532669067383	0	0	17,600000381469727	82	24,404621124267578	696,930419921875	0	1,150333166122437	22,086421966552734	0	912,66314697265625	100	70,949127197265625
796,489990234375	41993,185416666667152	16,32347297668457	0,089896954596043	45,200172424316406	35,54437255859375	54,277881622314453	1,272715330123901	0	13,957156181335449	46,522602081298828	45,991298675537109	46,522602081298828	8,913725852966309	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-13,923416137695312	0	0	17,600000381469727	82	24,436134338378906	697,068603515625	0	1,150339365005493	22,086467742919922	0	912,66314697265625	100	71,358558654785156
796,489990234375	41993,185532407405844	17,166824340820312	0,100124254822731	45,166095733642578	35,404525756835938	54,072063446044922	1,272383570671082	0	13,922252655029297	46,516632080078125	45,985328674316406	46,516632080078125	8,905881881713867	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-13,964265823364258	0	0	17,600000381469727	82	24,429765701293945	697,07647705078125	0	1,150360226631165	22,086868286132812	0	912,66314697265625	100	71,172454833984375
796,489990234375	41993,185648148151813	16,507761001586914	0,107085697352886	45,215915679931641	35,488426208496094	53,933605194091797	1,273727536201477	0	14,103231430053711	46,542774200439453	46,011470794677734	46,542774200439453	8,845098495483398	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-14,026962280273438	0	0	17,600000381469727	82	24,455570220947266	697,13726806640625	0	1,150374889373779	22,08720588684082	0	912,66314697265625	100	70,887092590332031
796,489990234375	41993,185763888890506	16,635826110839844	0,110781274735928	45,272315979003906	35,522121429443359	54,468727111816406	1,274133563041687	0	14,179501533508301	46,550464630126953	46,019161224365234	46,550464630126953	8,845098495483398	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-14,190101623535156	0	0	17,600000381469727	82	24,46336555480957	697,13726806640625	0	1,150369167327881	22,087100982666016	0	912,66314697265625	100	70,92431640625
796,489990234375	41993,185879629629198	16,270374298095703	0,105796538293362	45,305793762207031	35,339557647705078	54,977657318115234	1,272480845451355	0	14,179501533508301	46,518699645996094	45,987396240234375	46,518699645996094	8,684313774108887	0	0	0	0	0,00063606002368	0,000004940000053	0,000004600000011	0,000011660000382	0,000029110000469	0	92,670616149902344	0,719103038311005	0,670543968677521	1,698195695877075	4,241539478302002	0	0	0,000686370010953	0	-14,165281295776367	0	0	17,600000381469727	82	24,431632995605469	697,29803466796875	0	1,150365948677063	22,087068557739258	0	912,66314697265625	100	71,476425170898438
796,489990234375	41993,185995370367891	16,345338821411133	0,101241521537304	45,249198913574219	24,003158569335938	54,476211547851562	1,269741535186768	0	13,977839469909668	46,465732574462891	45,934425354003906	46,465732574462891	8,580391883850098	0	0	0	0	0,000630111026112	0,000005153000075	0,000004807000096	0,000011228000403	0,000024426999516	0	93,272262573242188	0,763843297958374	0,713025271892548	1,659765839576721	3,591106414794922	0	0	0,000675723014865	0	-14,032779693603516	0	0	17,600000381469727	82	24,379037857055664	697,4019775390625	0	1,150349140167236	22,086690902709961	0	912,66314697265625	100	71,333747863769531
796,489990234375	41993,186111111106584	16,698295593261719	0,099408060312271	45,206748962402344	1,080038905143738	54,236717224121094	1,268557667732239	0	14,232501983642578	46,442962646484375	45,911659240722656	46,442962646484375	8,580391883850098	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-14,219446182250977	0	0	17,600000381469727	82	24,35630989074707	697,4019775390625	0	1,150346994400024	22,086654663085938	0	912,66314697265625	100	71,339950561523438
796,489990234375	41993,186226851852552	16,623331069946289	0,100439384579659	45,227676391601562	23,227621078491211	54,232975006103516	1,270793795585632	0	14,461311340332031	46,485977172851562	45,954673767089844	46,485977172851562	8,580391883850098	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-14,345484733581543	0	0	17,600000381469727	82	24,399240493774414	697,4019775390625	0	1,150351643562317	22,086736679077148	0	912,66314697265625	100	71,191062927246094
796,489990234375	41993,186342592591245	16,498390197753906	0,099408060312271	45,313167572021484	35,296073913574219	54,292850494384766	1,268128752708435	0	14,099353790283203	46,435134887695312	45,903827667236328	46,435134887695312	8,489215850830078	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-14,21918773651123	0	0	17,600000381469727	82	24,348073959350586	697,4931640625	0	1,150368094444275	22,087059020996094	0	912,66314697265625	100	70,9925537109375
796,489990234375	41993,186458333337214	16,604589462280273	0,095884375274181	45,324726104736328	35,574455261230469	54,423824310302734	1,272949814796448	0	14,173037528991699	46,527698516845703	45,996395111083984	46,527698516845703	8,217646598815918	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-14,05048942565918	0	0	17,600000381469727	82	24,440637588500977	697,76470947265625	0	1,150365710258484	22,087062835693359	0	912,66314697265625	100	70,967742919921875
796,489990234375	41993,186574074075907	16,37657356262207	0,09373577684164	45,259559631347656	21,309551239013672	54,588474273681641	1,271960377693176	0	14,116158485412598	46,508255004882812	45,976951599121094	46,508255004882812	8,217646598815918	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-14,173296928405762	0	0	17,600000381469727	82	24,421642303466797	697,76470947265625	0	1,150344252586365	22,086614608764648	0	912,66314697265625	100	71,141441345214844
796,489990234375	41993,186689814814599	16,24226188659668	0,09708758443594	45,182235717773438	0,392773330211639	54,408855438232422	1,273230075836182	0	13,998522758483887	46,532444000244141	46,001136779785156	46,532444000244141	8,217646598815918	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-13,993610382080078	0	0	17,600000381469727	82	24,446016311645508	697,76470947265625	0	1,150333404541016	22,08642578125	0	912,66314697265625	100	70,899505615234375
796,489990234375	41993,186805555553292	16,261003494262695	0,103390119969845	45,180641174316406	-0,000781069742516	54,124454498291016	1,275243043899536	0	14,006278991699219	46,571033477783203	46,039730072021484	46,571033477783203	8,217646598815918	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-13,944357872009277	0	0	17,600000381469727	82	24,484668731689453	697,76470947265625	0	1,150332570075989	22,08636474609375	0	912,66314697265625	100	70,837471008300781
796,489990234375	41993,186921296291985	16,367202758789062	0,103218227624893	45,248996734619141	0,284784436225891	53,974769592285156	1,27419650554657	0	14,105816841125488	46,5511474609375	46,019844055175781	46,5511474609375	8,217646598815918	0	0	0	0	0,000616230012383	0,000005649999821	0,00000528999999	0,000010220000149	0,000013500000023	0	94,676094055175781	0,868237197399139	0,81214839220047	1,570096015930176	2,073428869247437	0	0	0,000650879985187	0	-13,983785629272461	0	0	17,600000381469727	82	24,464574813842773	697,76470947265625	0	1,150343179702759	22,086572647094727	0	912,66314697265625	100	71,054588317871094
796,489990234375	41993,187037037037953	16,551490783691406	0,105968430638313	45,291645050048828	22,35521125793457	54,195552825927734	1,278022408485413	0	14,236380577087402	46,624855041503906	46,093547821044922	46,624855041503906	8,186274528503418	0	0	0	0	0,000592502998188	0,000005590000001	0,000005443000191	0,000010796000424	0,000013664999642	0	94,318031311035156	0,892317891120911	0,87153422832489	1,733051896095276	2,185070037841797	0	0	0,000627993023954	0	-14,165927886962891	0	0	17,600000381469727	82	24,538032531738281	697,79608154296875	0	1,150355696678162	22,086822509765625	0	912,66314697265625	100	70,918113708496094
796,489990234375	41993,187152777776646	16,663936614990234	0,111296936869621	45,323532104492188	35,345558166503906	54,281623840332031	1,277284741401672	0	14,118743896484375	46,610774993896484	46,079471588134766	46,610774993896484	8,060784339904785	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-14,156620979309082	0	0	17,600000381469727	82	24,523868560791016	697,92156982421875	0	1,150360226631165	22,086908340454102	0	912,66314697265625	100	71,054588317871094
796,489990234375	41993,187268518522615	16,535873413085938	0,111497484147549	45,275302886962891	35,402057647705078	54,704483032226562	1,279841065406799	0	13,905447959899902	46,660137176513672	46,128833770751953	46,660137176513672	8,03725528717041	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-13,899113655090332	0	0	17,600000381469727	82	24,572948455810547	697,945068359375	0	1,150375962257385	22,087188720703125	0	912,66314697265625	100	71,029777526855469
796,489990234375	41993,187384259261307	16,329719543457031	0,10891917347908	45,294235229492188	16,923500061035156	54,7381591796875	1,280229926109314	0	13,970083236694336	46,667446136474609	46,136138916015625	46,667446136474609	8,021568298339844	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-14,089529037475586	0	0	17,600000381469727	82	24,580415725708008	697,96075439453125	0	1,150365948677063	22,087030410766602	0	912,66314697265625	100	70,887092590332031
796,489990234375	41993,1875	16,357831954956055	0,098605923354626	45,270122528076172	0,094174690544605	54,405113220214844	1,279263377189636	0	13,883471488952637	46,6488037109375	46,117500305175781	46,6488037109375	8,021568298339844	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-13,946943283081055	0	0	17,600000381469727	82	24,561859130859375	697,96075439453125	0	1,150360822677612	22,086944580078125	0	912,66314697265625	100	70,949127197265625
796,489990234375	41993,187615740738693	16,282867431640625	0,108976453542709	45,3297119140625	-0,014396050944924	54,143165588378906	1,280441522598267	0	14,010156631469727	46,671115875244141	46,139812469482422	46,671115875244141	8,021568298339844	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-14,074921607971191	0	0	17,600000381469727	82	24,584478378295898	697,96075439453125	0	1,150342702865601	22,086639404296875	0	912,66314697265625	100	70,880889892578125
796,489990234375	41993,187731481477385	17,079364776611328	0,113101750612259	45,275703430175781	10,985690116882324	54,292850494384766	1,272086262702942	0	13,979131698608398	46,510520935058594	45,979217529296875	46,510520935058594	7,999019622802734	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-13,958061218261719	0	0	17,600000381469727	82	24,424057006835938	697,98333740234375	0	1,150336742401123	22,086462020874023	0	912,66314697265625	100	70,750617980957031
796,489990234375	41993,187847222223354	16,464031219482422	0,121180459856987	45,293437957763672	34,593517303466797	54,401371002197266	1,277301788330078	0	13,893813133239746	46,610786437988281	46,079483032226562	46,610786437988281	7,861764907836914	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-13,942807197570801	0	0	17,600000381469727	82	24,524196624755859	698,12060546875	0	1,150344252586365	22,086589813232422	0	912,66314697265625	100	70,775436401367188
796,489990234375	41993,187962962962047	16,520256042480469	0,12229772657156	45,259162902832031	35,434436798095703	54,453758239746094	1,302636384963989	0	14,08513355255127	47,097385406494141	46,566078186035156	47,097385406494141	7,843137264251709	0	0	0	0	0,000537140003871	0,000005450000117	0,000005800000054	0,000012139999853	0,000014049999663	0	93,482551574707031	0,948506116867065	1,010101199150085	2,113282442092896	2,445565938949585	0	0	0,000574589997996	0	-14,025540351867676	0	0	17,600000381469727	82	25,0106201171875	698,13922119140625	0	1,150353193283081	22,086765289306641	0	912,66314697265625	100	70,955337524414062
796,489990234375	41993,188078703708015	16,55461311340332	0,112843923270702	45,365383148193359	32,03765869140625	54,775581359863281	1,313559412956238	0	14,231209754943848	47,307258605957031	46,775955200195312	47,307258605957031	7,765686511993408	0	0	0	0	0,000514379004017	0,000005734999831	0,000005298999895	0,000011926999832	0,000013969000065	0	93,281173706054688	1,050038456916809	0,956066966056824	2,169079065322876	2,54365062713623	0	0	0,000551312987227	0	-14,206130981445312	0	0	17,600000381469727	82	25,220342636108398	698,2166748046875	0	1,150361657142639	22,086915969848633	0	912,66314697265625	100	71,246894836425781
796,489990234375	41993,188194444446708	16,048603057861328	0,105280876159668	45,324928283691406	4,982594966888428	54,607185363769531	1,321131229400635	0	13,964912414550781	47,452732086181641	46,921424865722656	47,452732086181641	7,756862640380859	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-14,070267677307129	0	0	17,600000381469727	82	25,365718841552734	698,2254638671875	0	1,150362730026245	22,087011337280273	0	912,66314697265625	100	71,191062927246094
796,489990234375	41993,188310185185401	16,007997512817383	0,09505357593298	45,330509185791016	-0,433434903621674	54,289108276367188	1,319358348846436	0	13,895106315612793	47,418201446533203	46,886894226074219	47,418201446533203	7,756862640380859	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-13,870932579040527	0	0	17,600000381469727	82	25,331680297851562	698,2254638671875	0	1,150338530540466	22,086519241333008	0	912,66314697265625	100	71,203475952148438
796,489990234375	41993,188425925924093	16,507761001586914	0,102530680596828	45,229469299316406	1,117755174636841	54,015933990478516	1,316619038581848	0	14,15235424041748	47,365627288818359	46,834320068359375	47,365627288818359	7,756862640380859	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-14,184930801391602	0	0	17,600000381469727	82	25,279087066650391	698,2254638671875	0	1,150340676307678	22,086540222167969	0	912,66314697265625	100	71,085609436035156
796,489990234375	41993,188541666662786	16,595220565795898	0,101012341678143	45,292640686035156	27,046743392944336	54,008449554443359	1,31244421005249	0	14,15106201171875	47,285606384277344	46,754299163818359	47,285606384277344	7,720588207244873	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-14,330618858337402	0	0	17,600000381469727	82	25,198930740356445	698,26171875	0	1,150351405143738	22,086675643920898	0	912,66314697265625	100	70,998756408691406
796,489990234375	41993,188657407408755	16,538995742797852	0,100525334477425	45,297225952148438	35,340194702148438	54,408855438232422	1,304300546646118	0	14,028254508972168	47,129680633544922	46,598377227783203	47,129680633544922	7,656862735748291	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-14,008864402770996	0	0	17,600000381469727	82	25,042572021484375	698,32550048828125	0	1,150371432304382	22,087108612060547	0	912,66314697265625	100	70,893302917480469
796,489990234375	41993,188773148147448	16,579601287841797	0,102416090667248	45,331302642822266	33,737888336181641	54,584735870361328	1,2954421043396	0	13,795567512512207	46,959827423095703	46,428520202636719	46,959827423095703	7,550980567932129	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-13,877913475036621	0	0	17,600000381469727	82	24,872489929199219	698,431396484375	0	1,150380969047546	22,087337493896484	0	912,66314697265625	100	70,887092590332031
796,489990234375	41993,188888888893416	16,073591232299805	0,111497469246387	45,251190185546875	7,588751316070557	54,562282562255859	1,288608074188232	0	13,917081832885742	46,828140258789062	46,296833038330078	46,828140258789062	7,550000190734863	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-13,952114105224609	0	0	17,600000381469727	82	24,741275787353516	698,432373046875	0	1,150352954864502	22,086862564086914	0	912,66314697265625	100	70,936721801757812
796,489990234375	41993,189004629632109	15,78310489654541	0,105653308331966	45,204357147216797	-0,443791598081589	54,476211547851562	1,283197999000549	0	13,940350532531738	46,723987579345703	46,192684173583984	46,723987579345703	7,367647171020508	0	0	0	0	0,000461270014057	0,000006400000075	0,000004129999979	0,000011430000086	0,00001377999979	0	92,811286926269531	1,2869473695755	0,829987049102783	2,299271583557129	2,772514820098877	0	0	0,000497000000905	0	-13,930526733398438	0	0	17,600000381469727	82	24,637401580810547	698,61468505859375	0	1,150342106819153	22,086585998535156	0	912,66314697265625	100	70,682380676269531
796,489990234375	41993,189120370370802	16,407808303833008	0,099207535386086	45,186622619628906	-0,507211804389954	54,240459442138672	1,286240458488464	0	13,882179260253906	46,781936645507812	46,250633239746094	46,781936645507812	7,232352733612061	0	0	0	0	0,000487582001369	0,000006048000159	0,000004559999979	0,000011432000065	0,000014139999621	0	93,046340942382812	1,176558136940002	0,863176465034485	2,202003717422485	2,711929798126221	0	0	0,00052375200903	0	-13,816122055053711	0	0	17,600000381469727	82	24,695817947387695	698,75	0	1,150317907333374	22,08612060546875	0	912,66314697265625	100	70,7196044921875
796,489990234375	41993,189236111109494	16,648319244384766	0,09774649143219	45,260555267333984	1,172481179237366	54,176841735839844	1,27980101108551	0	13,926131248474121	46,658245086669922	46,126937866210938	46,658245086669922	7,178431510925293	0	0	0	0	0,000592830008827	0,000004640000043	0,00000627999998	0,00001143999998	0,000015580000763	0	93,986541748046875	0,735000967979431	0,995934188365936	1,81293261051178	2,469589710235596	0	0	0,000630759983324	0	-13,831246376037598	0	0	17,600000381469727	82	24,572179794311523	698,80389404296875	0	1,15031635761261	22,086063385009766	0	912,66314697265625	100	70,756820678710938
796,489990234375	41993,189351851848187	16,720159530639648	0,108775921165943	45,263946533203125	27,288724899291992	54,180583953857422	1,256485223770142	0	13,891227722167969	46,210735321044922	45,679431915283203	46,210735321044922	7,120588302612305	0	0	0	0	0,000592830008827	0,000004640000043	0,00000627999998	0,00001143999998	0,000015580000763	0	93,986541748046875	0,735000967979431	0,995934188365936	1,81293261051178	2,469589710235596	0	0	0,000630759983324	0	-13,920572280883789	0	0	17,600000381469727	82	24,124517440795898	698,86175537109375	0	1,150324940681458	22,086217880249023	0	912,66314697265625	100	70,887092590332031
796,489990234375	41993,189467592594156	16,482772827148438	0,110494799911976	45,258563995361328	35,308158874511719	54,270397186279297	1,244567036628723	0	13,917081832885742	45,981960296630859	45,450656890869141	45,981960296630859	6,936274528503418	0	0	0	0	0,000592830008827	0,000004640000043	0,00000627999998	0,00001143999998	0,000015580000763	0	93,986541748046875	0,735000967979431	0,995934188365936	1,81293261051178	2,469589710235596	0	0	0,000630759983324	0	-13,864986419677734	0	0	17,600000381469727	82	23,895689010620117	699,04608154296875	0	1,150326371192932	22,086271286010742	0	912,66314697265625	100	70,794044494628906
796,489990234375	41993,189583333332848	16,579601287841797	0,11238556355238	45,212928771972656	35,485702514648438	55,179729461669922	1,239019751548767	0	13,922252655029297	45,875873565673828	45,344566345214844	45,875873565673828	6,493137359619141	0	0	0	0	0,000592830008827	0,000004640000043	0,00000627999998	0,00001143999998	0,000015580000763	0	93,986541748046875	0,735000967979431	0,995934188365936	1,81293261051178	2,469589710235596	0	0	0,000630759983324	0	-13,855031967163086	0	0	17,600000381469727	82	23,789180755615234	699,48919677734375	0	1,150352358818054	22,086690902709961	0	912,66314697265625	100	70,8560791015625
796,489990234375	41993,189699074078817	16,654565811157227	0,104163616895676	45,2808837890625	35,332748413085938	54,637123107910156	1,238556623458862	0	14,153647422790527	45,866996765136719	45,335693359375	45,866996765136719	6,354901790618896	0	0	0	0	0,000592830008827	0,000004640000043	0,00000627999998	0,00001143999998	0,000015580000763	0	93,986541748046875	0,735000967979431	0,995934188365936	1,81293261051178	2,469589710235596	0	0	0,000630759983324	0	-14,132059097290039	0	0	17,600000381469727	82	23,78028678894043	699,62744140625	0	1,150346755981445	22,086711883544922	0	912,66314697265625	100	70,800247192382812
