Начало рейса - 19 апреля 2012г. 6:32
Окончание рейса - 20 апреля 2012г. 23:12

Глубина	Время	ходы_насоса1	ходы_насоса2	вес_на_крюке	обороты_ротора	нагрузка	момент_ротора	тальблок	уровень_в_емкости	уровень_в_емкости2	уровень_в_емкости3	объем_актив_емкости	давление_на_входе	расход_на_входе	температура_на_выходе	объем_раствора	скорость_механическая	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	сумм_газ	объем_в_емкости1	объем_в_емкости2	объем_в_емкости3	объем_емкости	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	расход_на_выходе	дмк	число_свечей
1858,1500244140625	41019,436342592591245	0	0	33,229644775390625	0	0	0,340495020151138	6,45121955871582	1,604975581169128	1,513396143913269	1,494358539581299	60,369766235351562	0	0	-7,394509792327881	100,053085327148438	0	0	0	0	0	0	0	0	27,284576416015625	16,647298812866211	16,437891006469727	60,369766235351562	0	0	0	0	0	0	0	100
1858,1500244140625	41019,436458333337214	0	0	33,223133087158203	0	0	0,340403467416763	6,45121955871582	1,604975938796997	1,512906074523926	1,493927597999573	60,359764099121094	0	0,525506973266602	-7,392691135406494	100,043083190917969	0	0	0	0	0	0	0	0	27,284595489501953	16,641965866088867	16,433202743530273	60,359764099121094	0	0	0	0	0	0	0	100
1858,1500244140625	41019,436574074075907	0	0	33,228992462158203	0	0	0,340311884880066	6,45121955871582	1,604964375495911	1,514456152915955	1,495290279388428	60,386646270751953	0	0,8297478556633	-7,391533851623535	100,069961547851562	0	0	0	0	0	0	0	0	27,284412384033203	16,656368255615234	16,445865631103516	60,386646270751953	0	0	0	0	0	0	0	100
1858,1500244140625	41019,436689814814599	0	0	33,224437713623047	0	0	0,340586572885513	6,45121955871582	1,604957342147827	1,516408920288086	1,497007012367249	60,427547454833984	0	0	-7,391037464141846	100,110862731933594	0	0	0	0	0	0	0	0	27,284267425537109	16,678213119506836	16,465068817138672	60,427547454833984	0	0	0	0	0	0	0	100
1858,1500244140625	41019,436805555553292	0	0	33,228343963623047	0	0	0,340403467416763	6,45121955871582	1,604972124099731	1,518114447593689	1,498506307601929	60,466476440429688	0	0	-7,389880180358887	100,149795532226562	0	0	0	0	0	0	0	0	27,284502029418945	16,69880485534668	16,483171463012695	60,466476440429688	0	0	0	0	0	0	0	100
1858,1500244140625	41019,436921296291985	0	0	33,226390838623047	0	0	0,339945673942566	6,45121955871582	1,604973673820496	1,517536401748657	1,497998237609863	60,457431793212891	0	0	-7,3880615234375	100,1407470703125	0	0	0	0	0	0	0	0	27,284564971923828	16,693958282470703	16,478908538818359	60,457431793212891	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437037037037953	0	0	33,223785400390625	0	0	0,340220332145691	6,45121955871582	1,604969620704651	1,516421675682068	1,497018218040466	60,435752868652344	0	0	-7,388391971588135	100,119071960449219	0	0	0	0	0	0	0	0	27,284494400024414	16,682458877563477	16,468799591064453	60,435752868652344	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437152777776646	0	0	33,228992462158203	0	0	0,340220332145691	6,45121955871582	1,604952096939087	1,515718102455139	1,496399760246277	60,416080474853516	0	0	-7,386738777160645	100,099395751953125	0	0	0	0	0	0	0	0	27,284215927124023	16,672136306762695	16,459726333618164	60,416080474853516	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437268518522615	0	0	33,229644775390625	0	0	0,340311884880066	6,45121955871582	1,604959487915039	1,516439080238342	1,497033596038818	60,431629180908203	0	0,265519291162491	-7,385746479034424	100,114944458007812	0	0	0	0	0	0	0	0	27,284280776977539	16,680376052856445	16,466970443725586	60,431629180908203	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437384259261307	0	0	33,236804962158203	0	0	0,340128779411316	6,45121955871582	1,604962110519409	1,516657114028931	1,497225284576416	60,437114715576172	0	0,265519291162491	-7,383100986480713	100,120429992675781	0	0	0	0	0	0	0	0	27,28436279296875	16,683252334594727	16,469497680664062	60,437114715576172	0	0	0	0	0	0	0	100
1858,1500244140625	41019,4375	0	0	33,238109588623047	0	0	0,340403467416763	6,45121955871582	1,604968070983887	1,515609622001648	1,496304392814636	60,419059753417969	0,000650343426969	0,262753486633301	-7,382605075836182	100,102378845214844	0	0	0	0	0	0	0	0	27,284431457519531	16,673606872558594	16,461019515991211	60,419059753417969	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437615740738693	0	0	33,246570587158203	0	0	0,340403467416763	6,45121955871582	1,604968786239624	1,514677762985229	1,495485186576843	60,396774291992188	0	0,544867753982544	-7,38111686706543	100,080093383789062	0	0	0	0	0	0	0	0	27,284477233886719	16,661724090576172	16,450572967529297	60,396774291992188	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437731481477385	0	0	33,250476837158203	0	0	0,340037226676941	6,45121955871582	1,604967713356018	1,514787673950195	1,495581746101379	60,397174835205078	0	0,262753486633301	-7,380455493927002	100,080490112304688	0	0	0	0	0	0	0	0	27,284450531005859	16,661951065063477	16,450773239135742	60,397174835205078	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437847222223354	0	0	33,245269775390625	0	0	0,340220332145691	6,45121955871582	1,604964017868042	1,516541600227356	1,497123599052429	60,430656433105469	0	0,544867753982544	-7,379298210144043	100,113975524902344	0	0	0	0	0	0	0	0	27,284406661987305	16,679794311523438	16,466457366943359	60,430656433105469	0	0	0	0	0	0	0	100
1858,1500244140625	41019,437962962962047	0	0	33,242015838623047	0	0	0,340128779411316	6,45121955871582	1,60495388507843	1,517317652702332	1,497805953025818	60,450096130371094	0	0,262753486633301	-7,378967761993408	100,133415222167969	0	0	0	0	0	0	0	0	27,284235000610352	16,690227508544922	16,475631713867188	60,450096130371094	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438078703708015	0	0	33,215972900390625	0	0	0,340403467416763	6,45121955871582	1,604951739311218	1,517479538917542	1,497948169708252	60,453311920166016	0	0,262753486633301	-7,377479553222656	100,136627197265625	0	0	0	0	0	0	0	0	27,284172058105469	16,691972732543945	16,477165222167969	60,453311920166016	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438194444446708	0	0	33,209461212158203	0	0	0,340495020151138	6,45121955871582	1,60495138168335	1,51754891872406	1,498009204864502	60,455814361572266	0	0,262753486633301	-7,375991344451904	100,139129638671875	0	0	0	0	0	0	0	0	27,28416633605957	16,693307876586914	16,478338241577148	60,455814361572266	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438310185185401	0	0	33,213367462158203	0	0	0,340220332145691	6,45121955871582	1,604961395263672	1,517080783843994	1,497597694396973	60,447090148925781	0	0,262753486633301	-7,374668598175049	100,130409240722656	0	0	0	0	0	0	0	0	27,284330368041992	16,688577651977539	16,474180221557617	60,447090148925781	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438425925924093	0	0	33,211414337158203	0	0	0,340128779411316	6,45121955871582	1,604965448379517	1,516711592674255	1,497273087501526	60,438732147216797	0	0,262753486633301	-7,372354030609131	100,122047424316406	0	0	0	0	0	0	0	0	27,284400939941406	16,684093475341797	16,470237731933594	60,438732147216797	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438541666662786	0	0	33,195140838623047	0	0	0,340128779411316	6,45121955871582	1,604971051216125	1,516207575798035	1,496829986572266	60,429355621337891	0	0,262753486633301	-7,372519016265869	100,1126708984375	0	0	0	0	0	0	0	0	27,284513473510742	16,679042816162109	16,465797424316406	60,429355621337891	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438657407408755	0	0	33,188629150390625	0	0	0,340128779411316	6,45121955871582	1,604971408843994	1,51590633392334	1,496565222740173	60,421642303466797	0	0,262753486633301	-7,370700359344482	100,104957580566406	0	0	0	0	0	0	0	0	27,284502029418945	16,674945831298828	16,462196350097656	60,421642303466797	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438773148147448	0	0	33,191234588623047	0	0	0,340128779411316	6,45121955871582	1,604971408843994	1,51634418964386	1,496950030326843	60,428890228271484	0	0,262753486633301	-7,370534896850586	100,112205505371094	0	0	0	0	0	0	0	0	27,284526824951172	16,678787231445312	16,465574264526367	60,428890228271484	0	0	0	0	0	0	0	100
1858,1500244140625	41019,438888888893416	0	0	33,195793151855469	0	0	0,340403467416763	6,45121955871582	1,604970335960388	1,517296314239502	1,497787117958069	60,449111938476562	0	0,262753486633301	-7,368385791778564	100,132431030273438	0	0	0	0	0	0	0	0	27,284488677978516	16,689571380615234	16,475051879882812	60,449111938476562	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439004629632109	0	0	33,197093963623047	0	0	0,340128779411316	6,45121955871582	1,604965448379517	1,517164349555969	1,497671127319336	60,448837280273438	0	0,265519291162491	-7,367063045501709	100,132156372070312	0	0	0	0	0	0	0	0	27,284431457519531	16,689453125	16,474950790405273	60,448837280273438	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439120370370802	0	0	33,187328338623047	0	0	0,340311884880066	6,45121955871582	1,604960322380066	1,516608119010925	1,497182130813599	60,437492370605469	0	0,265519291162491	-7,36755895614624	100,120811462402344	0	0	0	0	0	0	0	0	27,284324645996094	16,683475494384766	16,469694137573242	60,437492370605469	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439236111109494	0	0	33,216625213623047	0	0	0,340403467416763	6,45121955871582	1,604961037635803	1,516086578369141	1,496723651885986	60,424526214599609	0	0,259987652301788	-7,365574836730957	100,107841491699219	0	0	0	0	0	0	0	0	27,284324645996094	16,676572799682617	16,463626861572266	60,424526214599609	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439351851848187	0	0	33,208160400390625	0	0	0,340495020151138	6,45121955871582	1,604971408843994	1,518105864524841	1,498498797416687	60,461845397949219	0	0,262753486633301	-7,364417552947998	100,145164489746094	0	0	0	0	0	0	0	0	27,284494400024414	16,696344375610352	16,481006622314453	60,461845397949219	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439467592594156	0	0	33,196441650390625	0	0	0,340037226676941	6,45121955871582	1,60498034954071	1,518970966339111	1,499259352684021	60,485076904296875	0	0,262753486633301	-7,363590717315674	100,16839599609375	0	0	0	0	0	0	0	0	27,284666061401367	16,708614349365234	16,491794586181641	60,485076904296875	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439583333332848	0	0	33,199695587158203	0	0	0,340220332145691	6,45121955871582	1,604983329772949	1,518428206443787	1,498782157897949	60,476421356201172	0	0,265519291162491	-7,362432956695557	100,159736633300781	0	0	0	0	0	0	0	0	27,284709930419922	16,703985214233398	16,487724304199219	60,476421356201172	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439699074071541	0	0	33,191234588623047	0	0	0,340037226676941	6,45121955871582	1,604985237121582	1,517265439033508	1,497759938240051	60,4521484375	0	0,259987652301788	-7,361275672912598	100,135467529296875	0	0	0	0	0	0	0	0	27,28472900390625	16,691057205200195	16,476360321044922	60,4521484375	0	0	0	0	0	0	0	100
1858,1500244140625	41019,43981481481751	0	0	33,184722900390625	0	0	0,340311884880066	6,45121955871582	1,604996681213379	1,517418384552002	1,497894406318665	60,452445983886719	0	0,262753486633301	-7,361606597900391	100,135765075683594	0	0	0	0	0	0	0	0	27,284938812255859	16,691104888916016	16,476402282714844	60,452445983886719	0	0	0	0	0	0	0	100
1858,1500244140625	41019,439930555556202	0	0	33,174957275390625	0	0	0,340403467416763	6,45121955871582	1,604990363121033	1,517802834510803	1,498232483863831	60,459877014160156	0	0,262753486633301	-7,359787464141846	100,143196105957031	0	0	0	0	0	0	0	0	27,284856796264648	16,695104598999023	16,479917526245117	60,459877014160156	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440046296294895	0	0	33,179515838623047	0	0	0,340311884880066	6,45121955871582	1,604993343353271	1,519267201423645	1,499519824981689	60,486602783203125	0	0,262753486633301	-7,359126091003418	100,169921875	0	0	0	0	0	0	0	0	27,284887313842773	16,709310531616211	16,492406845092773	60,486602783203125	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440162037033588	0	0	33,187328338623047	0	0	0,340037226676941	6,45121955871582	1,604992985725403	1,520689010620117	1,50076961517334	60,520721435546875	0	0,259987652301788	-7,357968807220459	100,20404052734375	0	0	0	0	0	0	0	0	27,284868240356445	16,727476119995117	16,508377075195312	60,520721435546875	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440277777779556	0	0	33,186676025390625	0	0	0,340403467416763	6,45121955871582	1,604997158050537	1,520098805427551	1,500250816345215	60,509777069091797	0	0,259987652301788	-7,356976985931396	100,193092346191406	0	0	0	0	0	0	0	0	27,284944534301758	16,721611022949219	16,503219604492188	60,509777069091797	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440393518518249	0	0	33,182121276855469	0	0	0,340311884880066	6,45121955871582	1,604985237121582	1,518450975418091	1,498802185058594	60,480976104736328	0	0,262753486633301	-7,355654239654541	100,164291381835938	0	0	0	0	0	0	0	0	27,284774780273438	16,706375122070312	16,489826202392578	60,480976104736328	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440509259256942	0	0	33,208160400390625	0	0	0,340128779411316	6,45121955871582	1,60497772693634	1,516070604324341	1,496709585189819	60,427352905273438	0	0,262753486633301	-7,356315612792969	100,110671997070312	0	0	0	0	0	0	0	0	27,284622192382812	16,677919387817383	16,464809417724609	60,427352905273438	0	0	0	0	0	0	0	100
1858,1500244140625	41019,44062500000291	0	0	33,214672088623047	0	0	0,339945673942566	6,45121955871582	1,604982256889343	1,516448736190796	1,497042059898376	60,431625366210938	0	0,265519291162491	-7,355488777160645	100,114944458007812	0	0	0	0	0	0	0	0	27,284698486328125	16,680152893066406	16,466773986816406	60,431625366210938	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440740740741603	0	0	33,204254150390625	0	0	0,340220332145691	6,45121955871582	1,604984045028687	1,517062306404114	1,497581362724304	60,443317413330078	0	0,259987652301788	-7,355654239654541	100,126632690429688	0	0	0	0	0	0	0	0	27,284723281860352	16,686363220214844	16,472232818603516	60,443317413330078	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440856481480296	0	0	33,196441650390625	0	0	0,340403467416763	6,45121955871582	1,604988574981689	1,518116235733032	1,498507857322693	60,466236114501953	0	0,265519291162491	-7,354166030883789	100,149551391601562	0	0	0	0	0	0	0	0	27,284805297851562	16,698516845703125	16,482915878295898	60,466236114501953	0	0	0	0	0	0	0	100
1858,1500244140625	41019,440972222218988	0	0	33,224437713623047	0	0	0,339945673942566	6,45121955871582	1,60499370098114	1,518373370170593	1,498733997344971	60,473445892333984	0	0	-7,352512359619141	100,156768798828125	0	0	0	0	0	0	0	0	27,284868240356445	16,70231819152832	16,486259460449219	60,473445892333984	0	0	0	0	0	0	0	100
1858,1500244140625	41019,441087962964957	0	0	33,228343963623047	0	0	0,340220332145691	6,45121955871582	1,605000853538513	1,517961859703064	1,498372197151184	60,466358184814453	0	0,262753486633301	-7,352512359619141	100,149673461914062	0	0	0	0	0	0	0	0	27,285015106201172	16,698469161987305	16,482875823974609	60,466358184814453	0	0	0	0	0	0	0	100
1858,1500244140625	41019,44120370370365	0	0	33,240062713623047	0	0	0,339854121208191	6,45121955871582	1,605001211166382	1,517338633537292	1,497824311256409	60,453212738037109	0	0,262753486633301	-7,35085916519165	100,136528015136719	0	0	0	0	0	0	0	0	27,28502082824707	16,691469192504883	16,476722717285156	60,453212738037109	0	0	0	0	0	0	0	100
1858,1500244140625	41019,441319444442343	0	0	33,258941650390625	0	0	0,340311884880066	6,45121955871582	1,604999303817749	1,516565442085266	1,49714457988739	60,436851501464844	0	0,262753486633301	-7,350528240203857	100,120170593261719	0	0	0	0	0	0	0	0	27,284990310668945	16,682779312133789	16,469081878662109	60,436851501464844	0	0	0	0	0	0	0	100
1858,1500244140625	41019,441435185188311	0	0	33,276519775390625	0	0	0,339945673942566	6,45121955871582	1,605002641677856	1,516270875930786	1,496885657310486	60,429645538330078	0	0,262753486633301	-7,349536418914795	100,112960815429688	0	0	0	0	0	0	0	0	27,285045623779297	16,678913116455078	16,46568489074707	60,429645538330078	0	0	0	0	0	0	0	100
1858,1500244140625	41019,441550925927004	0	0	33,324695587158203	0	0	0,340128779411316	6,45121955871582	1,604999661445618	1,516093730926514	1,496729969978333	60,426895141601562	0	0,262753486633301	-7,34705638885498	100,110214233398438	0	0	0	0	0	0	0	0	27,285001754760742	16,677473068237305	16,464418411254883	60,426895141601562	0	0	0	0	0	0	0	100
1858,1500244140625	41019,441666666665697	0	0	33,344875335693359	0	0	0,340311884880066	6,45121955871582	1,605003476142883	1,515279531478882	1,49601423740387	60,412269592285156	0	0,262753486633301	-7,346890926361084	100,095588684082031	0	0	0	0	0	0	0	0	27,285045623779297	16,669668197631836	16,457555770874023	60,412269592285156	0	0	0	0	0	0	0	100
1858,1500244140625	41019,441782407404389	0	0	33,363105773925781	0	0	0,339945673942566	6,45121955871582	1,605001926422119	1,514578461647034	1,495397925376892	60,394935607910156	0	0,262753486633301	-7,345237255096436	100,078254699707031	0	0	0	0	0	0	0	0	27,285039901733398	16,660446166992188	16,44944953918457	60,394935607910156	0	0	0	0	0	0	0	100
1858,1500244140625	41019,441898148150358	0	0	33,365058898925781	0	0	0,340128779411316	6,45121955871582	1,605019092559814	1,515398740768433	1,496118903160095	60,409328460693359	0	0,262753486633301	-7,344906806945801	100,092643737792969	0	0	0	0	0	0	0	0	27,285272598266602	16,66798210144043	16,456073760986328	60,409328460693359	0	0	0	0	0	0	0	100
1858,1500244140625	41019,442013888889051	0	0	33,372219085693359	0	0	0,340037226676941	6,45121955871582	1,605029463768005	1,515886068344116	1,496547341346741	60,420551300048828	0	0,262753486633301	-7,343418598175049	100,103874206542969	0	0	0	0	0	0	0	0	27,285499572753906	16,673833847045898	16,461219787597656	60,420551300048828	0	0	0	0	0	0	0	100
1858,1500244140625	41019,442129629627743	0	0	33,402816772460938	0	0	0,339854121208191	6,45121955871582	1,605036497116089	1,516358375549316	1,496962547302246	60,432979583740234	0	0,262753486633301	-7,343088150024414	100,116294860839844	0	0	0	0	0	0	0	0	27,285602569580078	16,680393218994141	16,466983795166016	60,432979583740234	0	0	0	0	0	0	0	100
1858,1500244140625	41019,442245370373712	0	0	33,424301147460938	0	0	0,340037226676941	6,45121955871582	1,605020880699158	1,514861226081848	1,495646476745605	60,405029296875	0	0,262753486633301	-7,341599941253662	100,088348388671875	0	0	0	0	0	0	0	0	27,285398483276367	16,665626525878906	16,454002380371094	60,405029296875	0	0	0	0	0	0	0	100
1858,1500244140625	41019,442361111112405	0	0	33,460105895996094	0	0	0,340220332145691	6,45121955871582	1,605023860931396	1,514713644981384	1,495516777038574	60,396633148193359	0	0,262753486633301	-7,341269016265869	100,079948425292969	0	0	0	0	0	0	0	0	27,285398483276367	16,661157608032227	16,450075149536133	60,396633148193359	0	0	0	0	0	0	0	100
1858,1500244140625	41019,442476851851097	0	0	33,478336334228516	0	0	0,340128779411316	6,45121955871582	1,60502016544342	1,514686942100525	1,495493292808533	60,397747039794922	0	0,262753486633301	-7,34011173248291	100,081062316894531	0	0	0	0	0	0	0	0	27,285329818725586	16,661787033081055	16,450630187988281	60,397747039794922	0	0	0	0	0	0	0	100
1858,1500244140625	41019,44259259258979	0	0	33,56036376953125	0	0	0,339762568473816	6,45121955871582	1,605029106140137	1,515245079994202	1,495983839035034	60,405784606933594	0	0,265519291162491	-7,33845853805542	100,089103698730469	0	0	0	0	0	0	0	0	27,285493850708008	16,665977478027344	16,454313278198242	60,405784606933594	0	0	0	0	0	0	0	100
