Начало рейса - 23 декабря 2014г. 22:30
Окончание рейса - 26 декабря 2014г. 22:12

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
997,55078125	41999,012152777781012	12,700471878051758	0,001403743517585	0,035008765757084	-0,116450220346451	0	1,503959774971008	0	0	51,060783386230469	50,52947998046875	51,060783386230469	12,701923370361328	0,02211538515985	0	0	0	0,000005609999789	0,000004890000127	0,000005760000022	0,000009329999557	0,00001291999979	0	14,565435409545898	12,70329475402832	14,950142860412598	24,223030090332031	33,558090209960938	0	0	0,000038499998482	0	0	0	0	18,200000762939453	46	28,876028060913086	996,17962646484375	0	1,155456185340881	22,184755325317383	0	912,66314697265625	100	0
997,55078125	41999,012268518519704	13,225228309631348	0,002005347982049	0,04962332546711	4,508104801177979	0	1,503135919570923	0	0	51,045478820800781	50,514175415039062	51,045478820800781	12,619231224060059	0	0	0	0	0,000005609999789	0,000004890000127	0,000005760000022	0,000009329999557	0,00001291999979	0	14,565435409545898	12,70329475402832	14,950142860412598	24,223030090332031	33,558090209960938	0	0	0,000038499998482	0	0	0	0	18,200000762939453	46	28,860212326049805	996,2623291015625	0	1,155485153198242	22,185266494750977	0	912,66314697265625	100	0
997,55078125	41999,012384259258397	12,15684986114502	0,026069574058056	0,051749046891928	2,519735813140869	0	1,504164934158325	0	0	51,066226959228516	50,534919738769531	51,066226959228516	12,561538696289062	0,007692307699472	0	0	0	0,000005609999789	0,000004890000127	0,000005760000022	0,000009329999557	0,00001291999979	0	14,565435409545898	12,70329475402832	14,950142860412598	24,223030090332031	33,558090209960938	0	0	0,000038499998482	0	0	0	0	18,200000762939453	46	28,879966735839844	996,32000732421875	0	1,155541062355042	22,186258316040039	0	912,66314697265625	100	0
997,55078125	41999,01249999999709	12,086986541748047	0,040995124727488	0,045039672404528	-0,089103892445564	0	1,504668235778809	0	0	51,076488494873047	50,545185089111328	51,076488494873047	12,54230785369873	0	0	0	0	0,000005609999789	0,000004890000127	0,000005760000022	0,000009329999557	0,00001291999979	0	14,565435409545898	12,70329475402832	14,950142860412598	24,223030090332031	33,558090209960938	0	0	0,000038499998482	0	0	0	0	18,200000762939453	46	28,889631271362305	996,3392333984375	0	1,155565023422241	22,186857223510742	0	912,66314697265625	100	0
997,55078125	41999,012615740735782	12,527997016906738	0,047183066606522	0,083303041756153	-0,120755814015865	0	1,504569411277771	0	0	51,074024200439453	50,542720794677734	51,074024200439453	12,492307662963867	0,028846153989434	0	0	0	0,000005609999789	0,000004890000127	0,000005760000022	0,000009329999557	0,00001291999979	0	14,565435409545898	12,70329475402832	14,950142860412598	24,223030090332031	33,558090209960938	0	0	0,000038499998482	0	0	0	0	18,200000762939453	46	28,887733459472656	996,38922119140625	0	1,155529141426086	22,186290740966797	0	912,66314697265625	100	0
997,55078125	41999,012731481481751	12,512714385986328	0,038388151675463	1,408570170402527	-0,084216468036175	0,24662059545517	1,50394880771637	0	10,140429496765137	51,060268402099609	50,528961181640625	51,060268402099609	12,426922798156738	0	0	0	0	0,000005084999884	0,000004064000223	0,000005116000011	0,00000874899979	0,000013480000234	0	13,91440486907959	11,09654426574707	13,985682487487793	23,976161956787109	37,027202606201172	0	0	0,000036491001083	0	-1,014042973518372	0	0	18,200000762939453	46	28,875818252563477	996,45458984375	0	1,155431509017944	22,184450149536133	0	912,66314697265625	100	0
997,55078125	41999,012847222220444	11,039041519165039	0,022058857604861	12,760361671447754	-0,096318669617176	61,952957153320312	1,500546813011169	0	7,50564432144165	50,994148254394531	50,462841033935547	50,994148254394531	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-10,952651023864746	0	0	18,200000762939453	46	28,81049919128418	996,45458984375	0	1,155398368835449	22,183649063110352	0	912,66314697265625	100	0
997,55078125	41999,012962962966412	13,111371040344238	0,015269313938916	27,955493927001953	-0,091780342161655	112,108528137207031	1,494552731513977	0	9,996564865112305	50,879581451416016	50,348278045654297	50,879581451416016	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-8,923742294311523	0	0	18,200000762939453	46	28,695413589477539	996,45458984375	0	1,155434131622314	22,184167861938477	0	912,66314697265625	100	0
997,55078125	41999,013078703705105	13,831592559814453	0,000802130205557	43,023548126220703	-0,084332831203938	112,239501953125	1,490751266479492	0	11,833927154541016	50,808097839355469	50,276790618896484	50,808097839355469	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-11,20667552947998	0	0	18,200000762939453	46	28,622425079345703	996,45458984375	0	1,155506014823914	22,185670852661133	0	912,66314697265625	100	0
997,55078125	41999,013194444443798	14,227046966552734	0,002005333080888	48,061355590820312	-0,092594914138317	114,552131652832031	1,481688261032104	0	12,816319465637207	50,634563446044922	50,103256225585938	50,634563446044922	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-12,546263694763184	0	0	18,200000762939453	46	28,448413848876953	996,45458984375	0	1,155531048774719	22,186147689819336	0	912,66314697265625	100	0
997,55078125	41999,01331018518249	14,418183326721191	0,007047347258776	49,238548278808594	-0,10097336769104	119,671340942382812	1,477805137634277	0	13,206809997558594	50,560337066650391	50,029033660888672	50,560337066650391	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-13,136933326721191	0	0	18,200000762939453	46	28,373859405517578	996,45458984375	0	1,155547022819519	22,186477661132812	0	912,66314697265625	100	0
997,55078125	41999,013425925921183	14,747729301452637	0,008451099507511	49,30889892578125	-0,097482345998287	123,727798461914062	1,483752727508545	0	13,692957878112793	50,674571990966797	50,143268585205078	50,674571990966797	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-13,704714775085449	0	0	18,200000762939453	46	28,488054275512695	996,45458984375	0	1,155547618865967	22,186519622802734	0	912,66314697265625	100	0
997,55078125	41999,013541666667152	14,662047386169434	0,00873757712543	49,152854919433594	-0,088522054255009	121,302902221679688	1,465029120445251	0	14,521126747131348	50,314990997314453	49,783683776855469	50,314990997314453	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-14,123944282531738	0	0	18,200000762939453	46	28,128561019897461	996,45458984375	0	1,155543804168701	22,186429977416992	0	912,66314697265625	100	0
997,55078125	41999,013657407405844	15,024547576904297	0,007620305754244	49,191120147705078	-0,099926061928272	123,971031188964844	1,457354426383972	0	15,073239326477051	50,167510986328125	49,636203765869141	50,167510986328125	12,426922798156738	0	0	0	0	0,00000485999999	0,000003710000101	0,000004840000202	0,000008500000149	0,000013720000425	0	13,635391235351562	10,407937049865723	13,572342872619629	23,870361328125	38,513965606689453	0	0	0,000035630000639	0	-14,74760627746582	0	0	18,200000762939453	46	27,981206893920898	996,45458984375	0	1,155534267425537	22,186302185058594	0	912,66314697265625	100	0
997,55078125	41999,013773148151813	14,991592407226562	0,008250548504293	49,418704986572266	-0,10283524543047	119,963226318359375	1,453397035598755	0	15,10704231262207	50,091419219970703	49,560115814208984	50,091419219970703	12,426922798156738	0	0	0	0	0,000004481999895	0,000003961999937	0,000003944000127	0,000009137000234	0,000012473999959	0	13,166031837463379	11,680264472961426	11,559172630310059	26,939409255981445	36,655120849609375	0	0	0,000034005999623	0	-15,09577465057373	0	0	18,200000762939453	46	27,905223846435547	996,45458984375	0	1,155530214309692	22,186197280883789	0	912,66314697265625	100	0
997,55078125	41999,013888888890506	15,116820335388184	0,008766203187406	49,863319396972656	-0,098413281142712	119,757408142089844	1,447106242179871	0	14,701408386230469	49,970394134521484	49,4390869140625	49,970394134521484	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-14,693521499633789	0	0	18,200000762939453	46	27,784440994262695	996,45458984375	0	1,155516982078552	22,185951232910156	0	912,66314697265625	100	0
997,55078125	41999,014004629629198	15,20909309387207	0,010857499204576	50,071376800537109	-0,095154993236065	126,908592224121094	1,440300822257996	0	15,157746315002441	49,839405059814453	49,308101654052734	49,839405059814453	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-14,958873748779297	0	0	18,200000762939453	46	27,653776168823242	996,45458984375	0	1,15549910068512	22,185628890991211	0	912,66314697265625	100	0
997,55078125	41999,014120370367891	15,116820335388184	0,011630994267762	50,092300415039062	-0,108071774244308	122,728652954101562	1,434067249298096	0	15,411267280578613	49,719512939453125	49,188209533691406	49,719512939453125	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-15,11830997467041	0	0	18,200000762939453	46	27,534091949462891	996,45458984375	0	1,155492782592773	22,185420989990234	0	912,66314697265625	100	0
997,55078125	41999,014236111106584	15,20250129699707	0,015269274823368	50,076755523681641	-0,096202306449413	119,218544006347656	1,429006099700928	0	15,738028526306152	49,622734069824219	49,0914306640625	49,622734069824219	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-15,561126708984375	0	0	18,200000762939453	46	27,436918258666992	996,45458984375	0	1,155511498451233	22,185817718505859	0	912,66314697265625	100	0
997,55078125	41999,014351851852552	14,971819877624512	0,011086689308286	50,070178985595703	-0,099227853119373	118,447669982910156	1,422669529914856	0	15,670422554016113	49,501167297363281	48,969863891601562	49,501167297363281	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-15,785351753234863	0	0	18,200000762939453	46	27,315256118774414	996,45458984375	0	1,155518293380737	22,185911178588867	0	912,66314697265625	100	0
997,55078125	41999,014467592591245	15,1036376953125	0,00888080522418	50,001426696777344	-0,084216468036175	123,129058837890625	1,419695734977722	0	15,405633926391602	49,444202423095703	48,912895202636719	49,444202423095703	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-15,536337852478027	0	0	18,200000762939453	46	27,258159637451172	996,45458984375	0	1,155521750450134	22,186040878295898	0	912,66314697265625	100	0
997,55078125	41999,014583333337214	15,327729225158691	0,005672248080373	50,030921936035156	-0,084681935608387	126,425857543945312	1,413422107696533	0	15,602816581726074	49,323673248291016	48,792369842529297	49,323673248291016	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-15,517746925354004	0	0	18,200000762939453	46	27,137706756591797	996,45458984375	0	1,155519604682922	22,185968399047852	0	912,66314697265625	100	0
997,55078125	41999,014699074075907	15,413411140441895	0,006302502937615	50,056629180908203	-0,08817295730114	123,353584289550781	1,411323308944702	0	14,876056671142578	49,283477783203125	48,752174377441406	49,283477783203125	12,426922798156738	0	0	0	0	0,000004319999789	0,000004070000159	0,000003560000096	0,00000940999962	0,000011940000149	0	12,964877128601074	12,225547790527344	10,696385383605957	28,254716873168945	35,858474731445312	0	0	0,000033309999708	0	-15,051267623901367	0	0	18,200000762939453	46	27,097410202026367	996,45458984375	0	1,155524015426636	22,186069488525391	0	912,66314697265625	100	0
997,55078125	41999,014814814814599	15,301365852355957	0,006560331210494	50,007003784179688	-0,109584547579288	123,042984008789062	1,409350395202637	0	14,250704765319824	49,245410919189453	48,714107513427734	49,245410919189453	12,426922798156738	0	0	0	0	0,000005341999895	0,000005427999895	0,000004133999937	0,000009809000403	0,00001472599979	0	13,504885673522949	13,667183876037598	10,493694305419922	25,087583541870117	37,246654510498047	0	0	0,000039434999053	0	-14,616338729858398	0	0	18,200000762939453	46	27,059528350830078	996,45458984375	0	1,155512928962708	22,185882568359375	0	912,66314697265625	100	0
997,55078125	41999,014930555553292	15,136592864990234	0,007219225633889	49,97332763671875	-0,10586079210043	121,852996826171875	1,392245173454285	0	15,03380298614502	48,916618347167969	48,385311126708984	48,916618347167969	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-14,685633659362793	0	0	18,200000762939453	46	26,731109619140625	996,45458984375	0	1,155494213104248	22,185506820678711	0	912,66314697265625	100	0
997,55078125	41999,015046296291985	17,13484001159668	0,008451074361801	49,869697570800781	3,698420763015747	123,170219421386719	1,389963388442993	0	15,101408958435059	48,872665405273438	48,341361999511719	48,872665405273438	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-15,069859504699707	0	0	18,200000762939453	46	26,687297821044922	996,45458984375	0	1,15548849105835	22,185367584228516	0	912,66314697265625	100	0
997,55078125	41999,015162037037953	17,314140319824219	0,008336483500898	49,870693206787109	26,451587677001953	122,796005249023438	1,387698769569397	0	15,743661880493164	48,829463958740234	48,29815673828125	48,829463958740234	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-15,283380508422852	0	0	18,200000762939453	46	26,643815994262695	996,45458984375	0	1,155503034591675	22,185646057128906	0	912,66314697265625	100	0
997,55078125	41999,015277777776646	17,456268310546875	0,0057008927688	49,846778869628906	31,044759750366211	124,221755981445312	1,387916088104248	0	15,123943328857422	48,833835601806641	48,302532196044922	48,833835601806641	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-15,539718627929688	0	0	18,200000762939453	46	26,647989273071289	996,45458984375	0	1,155513644218445	22,185846328735352	0	912,66314697265625	100	0
997,55078125	41999,015393518522615	17,145772933959961	0,003265835111961	49,934463500976562	31,627510070800781	123,503265380859375	1,389151334762573	0	15,112676620483398	48,857719421386719	48,326416015625	48,857719421386719	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-15,294648170471191	0	0	18,200000762939453	46	26,671707153320312	996,45458984375	0	1,155521750450134	22,186012268066406	0	912,66314697265625	100	0
997,55078125	41999,015509259261307	17,344753265380859	0,003752854419872	50,060813903808594	32,6585693359375	121,70330810546875	1,392159461975098	0	14,723943710327148	48,915508270263672	48,384204864501953	48,915508270263672	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-15,051267623901367	0	0	18,200000762939453	46	26,729461669921875	996,45458984375	0	1,155524849891663	22,186046600341797	0	912,66314697265625	100	0
997,55078125	41999,015625	17,255102157592773	0,003695559455082	50,081737518310547	32,74578857421875	121,916610717773438	1,391959309577942	0	14,943661689758301	48,911544799804688	48,380241394042969	48,911544799804688	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-14,902535438537598	0	0	18,200000762939453	46	26,725618362426758	996,45458984375	0	1,155515074729919	22,185928344726562	0	912,66314697265625	100	0
997,55078125	41999,015740740738693	17,482507705688477	0,00670358305797	50,144115447998047	33,220516204833984	121,834281921386719	1,390237927436829	0	15,501408576965332	48,878189086914062	48,346885681152344	48,878189086914062	12,426922798156738	0	0	0	0	0,00000577999981	0,000006010000106	0,000004380000064	0,000009979999959	0,000015920000806	0	13,73631763458252	14,285028457641602	10,406826972961426	23,730241775512695	37,841587066650391	0	0	0,000042060000851	0	-15,258591651916504	0	0	18,200000762939453	46	26,692569732666016	996,45458984375	0	1,155498504638672	22,18562126159668	0	912,66314697265625	100	0
997,55078125	41999,015856481477385	17,39723014831543	0,009768897667527	50,084129333496094	33,269229888916016	124,154396057128906	1,388430714607239	0	15,895774841308594	48,843299865722656	48,311996459960938	48,843299865722656	12,426922798156738	0	0	0	0	0,000004976000127	0,000004636000085	0,000004032000106	0,000010849999853	0,000014240000382	0	12,788013458251953	11,826215744018555	10,408001899719238	28,278537750244141	36,699234008789062	0	0	0,000038723999751	0	-15,636055946350098	0	0	18,200000762939453	46	26,657871246337891	996,45458984375	0	1,155491709709167	22,185428619384766	0	912,66314697265625	100	0
997,55078125	41999,015972222223354	17,379737854003906	0,010628325864673	50,146907806396484	32,710178375244141	122,152366638183594	1,387630105018616	0	15,721126556396484	48,828254699707031	48,296951293945312	48,828254699707031	12,426922798156738	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-15,895774841308594	0	0	18,200000762939453	46	26,642498016357422	996,45458984375	0	1,155509948730469	22,185756683349609	0	912,66314697265625	100	0
997,55078125	41999,016087962962047	17,408163070678711	0,00925321970135	50,148101806640625	33,017444610595703	120,779006958007812	1,387189745903015	0	15,416901588439941	48,819717407226562	48,288414001464844	48,819717407226562	12,388461112976074	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-15,558873176574707	0	0	18,200000762939453	46	26,634042739868164	996,4930419921875	0	1,155502796173096	22,185674667358398	0	912,66314697265625	100	0
997,55078125	41999,016203703708015	17,655248641967773	0,012547715567052	50,159858703613281	33,6949462890625	124,966438293457031	1,383872866630554	0	15,681690216064453	48,755748748779297	48,224441528320312	48,755748748779297	12,34134578704834	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-15,467041969299316	0	0	18,200000762939453	46	26,570358276367188	996,5401611328125	0	1,155486583709717	22,185388565063477	0	912,66314697265625	100	0
997,55078125	41999,016319444446708	17,425655364990234	0,017360553145409	50,182975769042969	33,619724273681641	128,832046508789062	1,38440465927124	0	15,174648284912109	48,765785217285156	48,234477996826172	48,765785217285156	12,322114944458008	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-15,358309745788574	0	0	18,200000762939453	46	26,580570220947266	996,55938720703125	0	1,155479550361633	22,185213088989258	0	912,66314697265625	100	0
997,55078125	41999,016435185185401	17,342565536499023	0,018334588035941	50,070976257324219	36,056369781494141	127,282806396484375	1,379503607749939	0	14,926760673522949	48,671802520751953	48,140495300292969	48,671802520751953	12,32115364074707	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-14,821408271789551	0	0	18,200000762939453	46	26,486471176147461	996,56036376953125	0	1,155488133430481	22,185331344604492	0	912,66314697265625	100	0
997,55078125	41999,016550925924093	16,658163070678711	0,013464456424117	50,208484649658203	38,500804901123047	119,203575134277344	1,379703760147095	0	15,169013977050781	48,676033020019531	48,144725799560547	48,676033020019531	12,295192718505859	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-14,978591918945312	0	0	18,200000762939453	46	26,490312576293945	996,5863037109375	0	1,15550684928894	22,185718536376953	0	912,66314697265625	100	0
997,55078125	41999,016666666662786	16,846210479736328	0,008680267259479	50,173809051513672	39,535308837890625	123,413459777832031	1,383215188980103	0	15,321126937866211	48,743579864501953	48,212272644042969	48,743579864501953	12,037500381469727	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-15,46985912322998	0	0	18,200000762939453	46	26,557731628417969	996,84405517578125	0	1,155513882637024	22,185846328735352	0	912,66314697265625	100	0
997,55078125	41999,016782407408755	17,25291633605957	0,006216548848897	50,169025421142578	38,572452545166016	125,538978576660156	1,381162047386169	0	15,23661994934082	48,704521179199219	48,1732177734375	48,704521179199219	11,800000190734863	0	0	0	0	0,000004439999884	0,000003719999995	0,000003800000059	0,000011430000086	0,000013120000403	0	12,155811309814453	10,187007904052734	10,408785820007324	31,310733795166016	35,937664031982422	0	0	0,000036500001443	0	-15,548732757568359	0	0	18,200000762939453	46	26,518312454223633	997,08154296875	0	1,155534505844116	22,186208724975586	0	912,66314697265625	100	0
997,55078125	41999,016898148147448	14,475849151611328	0,003552304580808	50,049652099609375	38,843299865722656	128,4091796875	1,381293654441833	0	15,445070266723633	48,707447052001953	48,176143646240234	48,707447052001953	11,626922607421875	0	0	0	0	0,000004722000085	0,0000048779998	0,000004567999895	0,000013056000171	0,000015562000044	0	11,134556770324707	11,287596702575684	10,649496078491211	30,587448120117188	36,340904235839844	0	0	0,000042782001401	0	-15,264788627624512	0	0	18,200000762939453	46	26,520837783813477	997,254638671875	0	1,155555248260498	22,186609268188477	0	912,66314697265625	100	0
997,55078125	41999,017013888893416	11,700556755065918	0,00338040990755	49,947021484375	37,523994445800781	125,931900024414062	1,377273201942444	0	14,949295997619629	48,630588531494141	48,099281311035156	48,630588531494141	11,551922798156738	0	0	0	0	0,000004909999916	0,000005649999821	0,000005079999937	0,000014139999621	0,000017189999198	0	10,453720092773438	12,021322250366211	10,809969902038574	30,105257034301758	36,609733581542969	0	0	0,000046969998948	0	-14,872675895690918	0	0	18,200000762939453	46	26,443647384643555	997,41424560546875	0	1,15556800365448	22,186939239501953	2,549126863479614	912,66314697265625	100	0
997,57958984375	41999,017129629632109	11,408005714416504	0,005471701268107	49,84857177734375	35,831771850585938	127,918960571289062	1,375002861022949	0	14,492958068847656	48,586391448974609	48,055088043212891	48,586391448974609	11,529808044433594	0	0	0	0,749999940395355	0,000004909999916	0,000005649999821	0,000005079999937	0,000014139999621	0,000017189999198	0	10,453720092773438	12,021322250366211	10,809969902038574	30,105257034301758	36,609733581542969	0	0	0,000046969998948	0	-14,617465019226074	0	0	18,200000762939453	46	26,400056838989258	997,56329345703125	0	1,155535101890564	22,186334609985352	6,334392547607422	912,66314697265625	100	0
997,5892333984375	41999,017245370370802	11,901412963867188	0,007706225384027	49,618793487548828	35,817901611328125	133,434844970703125	1,375797748565674	0	14,340845108032227	48,601036071777344	48,069732666015625	48,601036071777344	11,505768775939941	0	0	0	2,192307710647583	0,000004909999916	0,000005649999821	0,000005079999937	0,000014139999621	0,000017189999198	0	10,453720092773438	12,021322250366211	10,809969902038574	30,105257034301758	36,609733581542969	0	0	0,000046969998948	0	-14,412394523620605	0	0	18,200000762939453	46	26,415317535400391	997,5872802734375	0	1,155503153800964	22,185718536376953	6,386353015899658	912,66314697265625	100	0
997,61810302734375	41999,017361111109494	11,936345100402832	0,01057100109756	49,481483459472656	35,801647186279297	122,803489685058594	1,375334501266479	0	15,411267280578613	48,591724395751953	48,060417175292969	48,591724395751953	11,495192527770996	0	10,276442527770996	5,838596343994141	2,82692289352417	0,000004909999916	0,000005649999821	0,000005079999937	0,000014139999621	0,000017189999198	0	10,453720092773438	12,021322250366211	10,809969902038574	30,105257034301758	36,609733581542969	0	0	0,000046969998948	0	-15,104225158691406	0	0	18,200000762939453	46	26,406425476074219	997,597900390625	0	1,155484914779663	22,185298919677734	6,233090877532959	912,66314697265625	100	0
997,64691162109375	41999,017476851848187	11,412371635437012	0,009425087831914	49,396186828613281	35,586833953857422	130,426177978515625	1,374831318855286	0	14,943661689758301	48,582271575927734	48,050968170166016	48,582271575927734	11,456730842590332	0	10,276442527770996	5,838596343994141	5,134614944458008	0,000004909999916	0,000005649999821	0,000005079999937	0,000014139999621	0,000017189999198	0	10,453720092773438	12,021322250366211	10,809969902038574	30,105257034301758	36,609733581542969	0	0	0,000046969998948	0	-15,098028182983398	0	0	18,200000762939453	46	26,396762847900391	997,6363525390625	0	1,155494928359985	22,185510635375977	6,788502216339111	912,66314697265625	100	0
997,6661376953125	41999,017592592594156	11,445119857788086	0,009998044930398	49,305908203125	34,99957275390625	130,766708374023438	1,371760249137878	0	15,202816963195801	48,523639678955078	47,992332458496094	48,523639678955078	11,429807662963867	0	10,276442527770996	5,838596343994141	6,749999523162842	0,000004909999916	0,000005649999821	0,000005079999937	0,000014139999621	0,000017189999198	0	10,453720092773438	12,021322250366211	10,809969902038574	30,105257034301758	36,609733581542969	0	0	0,000046969998948	0	-15,188732147216797	0	0	18,200000762939453	46	26,337797164916992	997,66326904296875	0	1,155514717102051	22,185840606689453	6,898536205291748	912,66314697265625	100	0
